29.4680	4.58
29.4700	4.58
29.4720	4.58
29.4750	4.58
29.4770	4.58
29.4790	4.58
29.4810	4.58
29.4830	4.58
29.4860	4.58
29.4880	4.58
29.4910	4.58
29.4930	4.58
29.4950	4.58
29.4970	4.58
29.5000	4.58
29.5020	4.58
29.5040	4.58
29.5060	4.58
29.5080	4.58
29.5100	4.58
29.5130	4.58
29.5150	4.58
29.5170	4.58
29.5190	4.58
29.5210	4.58
29.5230	4.58
29.5260	4.58
29.5280	4.58
29.5300	4.58
29.5330	4.58
29.5350	4.58
29.5380	4.58
29.5400	4.58
29.5420	4.58
29.5440	4.58
29.5460	4.58
29.5480	4.58
29.5510	4.58
29.5530	4.58
29.5550	4.58
29.5570	4.58
29.5590	4.58
29.5610	4.58
29.5640	4.58
29.5660	4.58
29.5680	4.58
29.5700	4.58
29.5720	4.58
29.5750	4.58
29.5780	4.58
29.5800	4.58
29.5820	4.58
29.5840	4.58
29.5860	4.58
29.5890	4.58
29.5910	4.58
29.5930	4.58
29.5950	4.58
29.5970	4.58
29.5990	4.58
29.6020	4.58
29.6040	4.58
29.6060	4.58
29.6080	4.58
29.6100	4.58
29.6120	4.58
29.6150	4.58
29.6180	4.58
29.6200	4.58
29.6220	4.58
29.6240	4.58
29.6260	4.58
29.6290	4.58
29.6310	4.58
29.6330	4.58
29.6350	4.58
29.6370	4.58
29.6400	4.58
29.6420	4.58
29.6440	4.58
29.6460	4.58
29.6480	4.58
29.6500	4.58
29.6530	4.58
29.6550	4.58
29.6570	4.58
29.6590	4.58
29.6620	4.58
29.6640	4.58
29.6670	4.58
29.6690	4.58
29.6710	4.58
29.6730	4.58
29.6750	4.58
29.6770	4.58
29.6800	4.58
29.6820	4.58
29.6840	4.58
29.6860	4.58
29.6880	4.58
29.6910	4.58
29.6930	4.58
29.6950	4.58
29.6970	4.58
29.6990	4.58
29.7010	4.58
29.7050	4.58
29.7070	4.58
29.7090	4.58
29.7110	4.58
29.7130	4.58
29.7150	4.58
29.7180	4.58
29.7200	4.58
29.7220	4.58
29.7240	4.58
29.7260	4.58
29.7280	4.58
29.7310	4.58
29.7330	4.58
29.7350	4.58
29.7370	4.58
29.7390	4.58
29.7420	4.58
29.7440	4.58
29.7470	4.58
29.7490	4.58
29.7510	4.58
29.7530	4.58
29.7560	4.58
29.7580	4.58
29.7600	4.58
29.7620	4.58
29.7640	4.58
29.7660	4.58
29.7690	4.58
29.7710	4.58
29.7730	4.58
29.7750	4.58
29.7770	4.58
29.7800	4.58
29.7820	4.58
29.7840	4.58
29.7860	4.58
29.7890	4.58
29.7910	4.58
29.7940	4.58
29.7960	4.58
29.7980	4.58
29.8000	4.58
29.8020	4.58
29.8040	4.58
29.8070	4.58
29.8090	4.58
29.8110	4.58
29.8130	4.58
29.8150	4.58
29.8170	4.58
29.8200	4.58
29.8220	4.58
29.8240	4.58
29.8260	4.58
29.8280	4.58
29.8310	4.58
29.8340	4.58
29.8360	4.58
29.8380	4.58
29.8400	4.58
29.8420	4.58
29.8450	4.58
29.8470	4.58
29.8490	4.58
29.8510	4.58
29.8530	4.58
29.8550	4.58
29.8580	4.58
29.8600	4.58
29.8620	4.58
29.8640	4.58
29.8660	4.58
29.8680	4.58
29.8710	4.58
29.8740	4.58
29.8760	4.58
29.8780	4.58
29.8800	4.58
29.8820	4.58
29.8850	4.58
29.8870	4.58
29.8890	4.58
29.8910	4.58
29.8930	4.58
29.8960	4.58
29.8980	4.58
29.9000	4.58
29.9020	4.58
29.9040	4.58
29.9060	4.58
29.9090	4.58
29.9110	4.58
29.9130	4.58
29.9150	4.58
29.9180	4.58
29.9200	4.58
29.9230	4.58
29.9250	4.58
29.9270	4.58
29.9290	4.58
29.9310	4.58
29.9330	4.58
29.9360	4.58
29.9380	4.58
29.9400	4.58
29.9420	4.58
29.9440	4.58
29.9470	4.58
29.9490	4.58
29.9510	4.58
29.9530	4.58
29.9550	4.58
29.9570	4.58
29.9610	4.58
29.9630	4.58
29.9650	4.58
29.9670	4.58
29.9690	4.58
29.9710	4.58
29.9740	4.58
29.9760	4.58
29.9780	4.58
29.9800	4.58
29.9820	4.58
29.9840	4.58
29.9870	4.58
29.9890	4.58
29.9910	4.58
29.9930	4.58
29.9950	4.58
29.9970	4.58
30.0000	4.58
30.0030	4.58
30.0050	4.58
30.0070	4.58
30.0090	4.58
30.0110	4.58
30.0140	4.58
30.0160	4.58
30.0180	4.58
30.0200	4.58
30.0220	4.58
30.0250	4.58
30.0270	4.58
30.0290	4.58
30.0310	4.58
30.0330	4.58
30.0350	4.58
30.0380	4.58
30.0400	4.58
30.0420	4.58
30.0450	4.58
30.0470	4.58
30.0490	4.59
30.0520	4.58
30.0540	4.59
30.0560	4.58
30.0580	4.58
30.0600	4.58
30.0620	4.58
30.0650	4.58
30.0670	4.58
30.0690	4.58
30.0710	4.58
30.0730	4.59
30.0750	4.58
30.0780	4.58
30.0800	4.58
30.0820	4.58
30.0840	4.58
30.0870	4.58
30.0900	4.58
30.0920	4.58
30.0940	4.58
30.0960	4.58
30.0980	4.58
30.1000	4.58
30.1030	4.59
30.1050	4.58
30.1070	4.58
30.1090	4.58
30.1110	4.58
30.1130	4.58
30.1160	4.58
30.1180	4.58
30.1200	4.58
30.1220	4.59
30.1240	4.58
30.1260	4.58
30.1300	4.58
30.1320	4.58
30.1340	4.58
30.1360	4.58
30.1380	4.59
30.1410	4.58
30.1430	4.58
30.1450	4.58
30.1470	4.58
30.1490	4.58
30.1510	4.59
30.1540	4.58
30.1560	4.58
30.1580	4.58
30.1600	4.58
30.1620	4.58
30.1640	4.58
30.1670	4.58
30.1690	4.58
30.1710	4.58
30.1740	4.58
30.1760	4.58
30.1780	4.58
30.1810	4.58
30.1830	4.58
30.1850	4.58
30.1870	4.58
30.1890	4.58
30.1920	4.58
30.1940	4.58
30.1960	4.59
30.1980	4.59
30.2000	4.58
30.2020	4.58
30.2050	4.59
30.2070	4.58
30.2090	4.58
30.2110	4.58
30.2130	4.58
30.2160	4.59
30.2190	4.58
30.2210	4.59
30.2230	4.58
30.2250	4.58
30.2270	4.58
30.2290	4.59
30.2320	4.58
30.2340	4.58
30.2360	4.58
30.2380	4.58
30.2400	4.58
30.2430	4.58
30.2450	4.58
30.2470	4.58
30.2490	4.58
30.2510	4.59
30.2530	4.58
30.2560	4.58
30.2590	4.58
30.2610	4.59
30.2630	4.58
30.2650	4.58
30.2670	4.58
30.2700	4.58
30.2720	4.59
30.2740	4.58
30.2760	4.58
30.2780	4.58
30.2810	4.58
30.2830	4.58
30.2850	4.58
30.2870	4.58
30.2890	4.58
30.2910	4.58
30.2940	4.58
30.2960	4.58
30.2980	4.58
30.3010	4.58
30.3030	4.58
30.3050	4.58
30.3080	4.58
30.3100	4.58
30.3120	4.58
30.3140	4.58
30.3160	4.58
30.3180	4.59
30.3210	4.58
30.3230	4.58
30.3250	4.58
30.3270	4.58
30.3290	4.59
30.3320	4.58
30.3340	4.58
30.3360	4.58
30.3380	4.59
30.3400	4.59
30.3430	4.58
30.3460	4.59
30.3480	4.58
30.3500	4.58
30.3520	4.58
30.3540	4.59
30.3560	4.59
30.3590	4.58
30.3610	4.58
30.3630	4.58
30.3650	4.58
30.3670	4.58
30.3690	4.58
30.3720	4.58
30.3740	4.58
30.3760	4.58
30.3780	4.58
30.3800	4.58
30.3830	4.59
30.3860	4.58
30.3880	4.58
30.3900	4.58
30.3920	4.58
30.3940	4.58
30.3970	4.58
30.3990	4.58
30.4010	4.58
30.4030	4.58
30.4050	4.59
30.4070	4.59
30.4100	4.58
30.4120	4.58
30.4140	4.58
30.4160	4.58
30.4180	4.58
30.4210	4.59
30.4230	4.58
30.4250	4.59
30.4270	4.59
30.4300	4.58
30.4320	4.58
30.4350	4.58
30.4370	4.58
30.4390	4.58
30.4410	4.58
30.4430	4.58
30.4450	4.58
30.4480	4.58
30.4500	4.58
30.4520	4.58
30.4540	4.58
30.4560	4.59
30.4580	4.58
30.4610	4.58
30.4630	4.58
30.4650	4.58
30.4670	4.58
30.4690	4.58
30.4730	4.58
30.4750	4.59
30.4770	4.58
30.4790	4.58
30.4810	4.59
30.4830	4.58
30.4860	4.58
30.4880	4.59
30.4900	4.59
30.4920	4.58
30.4940	4.58
30.4960	4.58
30.4990	4.58
30.5010	4.58
30.5030	4.58
30.5050	4.58
30.5070	4.58
30.5090	4.58
30.5120	4.59
30.5150	4.59
30.5170	4.59
30.5190	4.59
30.5210	4.58
30.5240	4.59
30.5260	4.58
30.5280	4.58
30.5300	4.59
30.5320	4.58
30.5340	4.58
30.5370	4.58
30.5390	4.59
30.5410	4.59
30.5430	4.58
30.5450	4.59
30.5470	4.58
30.5500	4.58
30.5520	4.59
30.5540	4.58
30.5570	4.58
30.5590	4.59
30.5610	4.58
30.5640	4.58
30.5660	4.58
30.5680	4.58
30.5700	4.59
30.5720	4.59
30.5750	4.59
30.5770	4.58
30.5790	4.59
30.5810	4.58
30.5830	4.58
30.5850	4.59
30.5880	4.59
30.5900	4.58
30.5920	4.59
30.5940	4.58
30.5960	4.58
30.5990	4.59
30.6020	4.59
30.6040	4.59
30.6060	4.59
30.6080	4.59
30.6100	4.59
30.6120	4.58
30.6150	4.58
30.6170	4.59
30.6190	4.59
30.6210	4.58
30.6230	4.59
30.6260	4.58
30.6280	4.58
30.6300	4.59
30.6320	4.59
30.6340	4.59
30.6360	4.59
30.6390	4.58
30.6420	4.58
30.6440	4.59
30.6460	4.59
30.6480	4.59
30.6500	4.59
30.6530	4.59
30.6550	4.59
30.6570	4.59
30.6590	4.58
30.6610	4.59
30.6630	4.58
30.6660	4.59
30.6680	4.58
30.6700	4.58
30.6720	4.58
30.6740	4.58
30.6770	4.59
30.6790	4.59
30.6810	4.59
30.6830	4.59
30.6860	4.58
30.6880	4.59
30.6910	4.59
30.6930	4.59
30.6950	4.58
30.6970	4.58
30.6990	4.58
30.7010	4.58
30.7040	4.59
30.7060	4.59
30.7080	4.59
30.7100	4.59
30.7120	4.58
30.7140	4.58
30.7170	4.59
30.7190	4.59
30.7210	4.59
30.7230	4.58
30.7250	4.59
30.7290	4.58
30.7310	4.59
30.7330	4.58
30.7350	4.59
30.7370	4.58
30.7390	4.59
30.7420	4.59
30.7440	4.59
30.7460	4.59
30.7480	4.59
30.7500	4.59
30.7520	4.58
30.7550	4.58
30.7570	4.59
30.7590	4.59
30.7610	4.58
30.7630	4.59
30.7650	4.59
30.7680	4.59
30.7710	4.58
30.7730	4.58
30.7750	4.58
30.7770	4.58
30.7800	4.58
30.7820	4.59
30.7840	4.59
30.7860	4.58
30.7880	4.58
30.7900	4.59
30.7930	4.58
30.7950	4.58
30.7970	4.58
30.7990	4.59
30.8010	4.58
30.8030	4.59
30.8060	4.59
30.8080	4.59
30.8100	4.58
30.8130	4.59
30.8150	4.59
30.8170	4.58
30.8200	4.58
30.8220	4.58
30.8240	4.59
30.8260	4.58
30.8280	4.59
30.8310	4.59
30.8330	4.59
30.8350	4.59
30.8370	4.59
30.8390	4.59
30.8410	4.59
30.8440	4.58
30.8460	4.59
30.8480	4.58
30.8500	4.58
30.8520	4.59
30.8550	4.58
30.8580	4.59
30.8600	4.58
30.8620	4.58
30.8640	4.58
30.8660	4.59
30.8690	4.59
30.8710	4.59
30.8730	4.59
30.8750	4.58
30.8770	4.59
30.8790	4.59
30.8820	4.59
30.8840	4.59
30.8860	4.59
30.8880	4.58
30.8900	4.59
30.8920	4.59
30.8950	4.59
30.8980	4.59
30.9000	4.59
30.9020	4.59
30.9040	4.59
30.9060	4.59
30.9090	4.59
30.9110	4.59
30.9130	4.59
30.9150	4.59
30.9170	4.58
30.9200	4.59
30.9220	4.59
30.9240	4.59
30.9260	4.59
30.9280	4.59
30.9300	4.58
30.9330	4.58
30.9350	4.58
30.9370	4.59
30.9390	4.59
30.9420	4.58
30.9440	4.59
30.9470	4.59
30.9490	4.59
30.9510	4.59
30.9530	4.59
30.9550	4.59
30.9570	4.59
30.9600	4.59
30.9620	4.59
30.9640	4.58
30.9660	4.59
30.9680	4.58
30.9710	4.59
30.9730	4.59
30.9750	4.59
30.9770	4.59
30.9790	4.59
30.9810	4.58
30.9850	4.59
30.9870	4.59
30.9890	4.59
30.9910	4.59
30.9930	4.59
30.9950	4.59
30.9980	4.59
31.0000	4.58
31.0020	4.59
31.0040	4.59
31.0060	4.59
31.0080	4.59
31.0110	4.59
31.0130	4.59
31.0150	4.59
31.0170	4.59
31.0190	4.59
31.0210	4.59
31.0240	4.59
31.0270	4.59
31.0290	4.59
31.0310	4.59
31.0330	4.59
31.0360	4.58
31.0380	4.59
31.0400	4.59
31.0420	4.59
31.0440	4.59
31.0460	4.59
31.0490	4.58
31.0510	4.59
31.0530	4.59
31.0550	4.59
31.0570	4.59
31.0590	4.59
31.0620	4.59
31.0640	4.59
31.0660	4.59
31.0690	4.59
31.0710	4.59
31.0730	4.58
31.0760	4.59
31.0780	4.59
31.0800	4.59
31.0820	4.59
31.0840	4.59
31.0870	4.59
31.0890	4.59
31.0910	4.59
31.0930	4.58
31.0950	4.58
31.0970	4.59
31.1000	4.59
31.1020	4.59
31.1040	4.59
31.1060	4.59
31.1080	4.59
31.1110	4.59
31.1140	4.59
31.1160	4.59
31.1180	4.59
31.1200	4.59
31.1220	4.59
31.1250	4.59
31.1270	4.59
31.1290	4.59
31.1310	4.59
31.1330	4.59
31.1350	4.59
31.1380	4.58
31.1400	4.59
31.1420	4.59
31.1440	4.59
31.1460	4.58
31.1480	4.59
31.1510	4.59
31.1540	4.59
31.1560	4.59
31.1580	4.59
31.1600	4.59
31.1630	4.58
31.1650	4.59
31.1670	4.59
31.1690	4.59
31.1710	4.59
31.1730	4.59
31.1760	4.59
31.1780	4.59
31.1800	4.58
31.1820	4.59
31.1840	4.59
31.1860	4.59
31.1890	4.59
31.1910	4.59
31.1930	4.59
31.1950	4.59
31.1980	4.59
31.2010	4.59
31.2030	4.59
31.2050	4.59
31.2070	4.59
31.2090	4.59
31.2110	4.59
31.2140	4.59
31.2160	4.59
31.2180	4.59
31.2200	4.59
31.2220	4.59
31.2240	4.59
31.2270	4.59
31.2290	4.59
31.2310	4.59
31.2330	4.59
31.2350	4.59
31.2390	4.59
31.2410	4.59
31.2430	4.59
31.2450	4.59
31.2470	4.59
31.2490	4.59
31.2520	4.59
31.2540	4.59
31.2560	4.59
31.2580	4.59
31.2600	4.59
31.2620	4.59
31.2650	4.58
31.2670	4.59
31.2690	4.59
31.2710	4.59
31.2730	4.59
31.2750	4.59
31.2780	4.59
31.2800	4.59
31.2830	4.59
31.2850	4.59
31.2870	4.59
31.2900	4.59
31.2920	4.59
31.2940	4.59
31.2960	4.59
31.2980	4.59
31.3000	4.59
31.3030	4.59
31.3050	4.59
31.3070	4.59
31.3090	4.59
31.3110	4.59
31.3130	4.59
31.3160	4.59
31.3180	4.59
31.3200	4.59
31.3220	4.59
31.3250	4.59
31.3270	4.59
31.3300	4.59
31.3320	4.59
31.3340	4.59
31.3360	4.59
31.3380	4.59
31.3410	4.59
31.3430	4.59
31.3450	4.59
31.3470	4.59
31.3490	4.59
31.3510	4.59
31.3540	4.59
31.3560	4.59
31.3580	4.59
31.3600	4.59
31.3620	4.59
31.3650	4.59
31.3680	4.59
31.3700	4.59
31.3720	4.59
31.3740	4.59
31.3760	4.59
31.3790	4.59
31.3810	4.59
31.3830	4.59
31.3850	4.59
31.3870	4.59
31.3890	4.59
31.3920	4.59
31.3940	4.59
31.3960	4.59
31.3980	4.59
31.4000	4.59
31.4020	4.59
31.4050	4.59
31.4070	4.59
31.4100	4.59
31.4120	4.59
31.4140	4.59
31.4170	4.59
31.4190	4.59
31.4210	4.59
31.4230	4.59
31.4250	4.59
31.4270	4.59
31.4300	4.58
31.4320	4.59
31.4340	4.59
31.4360	4.60
31.4380	4.59
31.4400	4.59
31.4430	4.59
31.4450	4.59
31.4470	4.58
31.4490	4.59
31.4510	4.59
31.4540	4.59
31.4570	4.59
31.4590	4.59
31.4610	4.59
31.4630	4.59
31.4650	4.59
31.4670	4.59
31.4700	4.59
31.4720	4.59
31.4740	4.59
31.4760	4.59
31.4780	4.59
31.4810	4.59
31.4830	4.59
31.4850	4.59
31.4870	4.59
31.4890	4.59
31.4910	4.59
31.4950	4.59
31.4970	4.59
31.4990	4.59
31.5010	4.59
31.5030	4.59
31.5050	4.59
31.5080	4.59
31.5100	4.59
31.5120	4.59
31.5140	4.59
31.5160	4.59
31.5180	4.59
31.5210	4.59
31.5230	4.59
31.5250	4.59
31.5270	4.59
31.5290	4.59
31.5320	4.59
31.5340	4.59
31.5360	4.59
31.5390	4.59
31.5410	4.59
31.5430	4.59
31.5460	4.59
31.5480	4.59
31.5500	4.59
31.5520	4.59
31.5540	4.59
31.5560	4.59
31.5590	4.59
31.5610	4.59
31.5630	4.59
31.5650	4.59
31.5670	4.59
31.5700	4.59
31.5720	4.59
31.5740	4.59
31.5760	4.59
31.5780	4.59
31.5810	4.59
31.5840	4.59
31.5860	4.59
31.5880	4.59
31.5900	4.59
31.5920	4.59
31.5940	4.59
31.5970	4.59
31.5990	4.59
31.6010	4.59
31.6030	4.59
31.6050	4.59
31.6070	4.59
31.6100	4.59
31.6120	4.59
31.6140	4.59
31.6160	4.59
31.6180	4.59
31.6210	4.59
31.6240	4.59
31.6260	4.59
31.6280	4.59
31.6300	4.59
31.6320	4.59
31.6350	4.59
31.6370	4.59
31.6390	4.59
31.6410	4.59
31.6430	4.59
31.6450	4.59
31.6480	4.59
31.6500	4.59
31.6520	4.59
31.6540	4.59
31.6560	4.59
31.6590	4.59
31.6610	4.59
31.6630	4.59
31.6660	4.59
31.6680	4.59
31.6700	4.59
31.6730	4.59
31.6750	4.59
31.6770	4.59
31.6790	4.59
31.6810	4.59
31.6830	4.59
31.6860	4.59
31.6880	4.59
31.6900	4.59
31.6920	4.59
31.6940	4.59
31.6960	4.59
31.6990	4.59
31.7010	4.59
31.7030	4.59
31.7050	4.59
31.7070	4.59
31.7110	4.59
31.7130	4.59
31.7150	4.59
31.7170	4.59
31.7190	4.59
31.7210	4.59
31.7240	4.59
31.7260	4.59
31.7280	4.59
31.7300	4.59
31.7320	4.59
31.7340	4.59
31.7370	4.59
31.7390	4.59
31.7410	4.59
31.7430	4.59
31.7450	4.59
31.7470	4.59
31.7510	4.59
31.7530	4.59
31.7550	4.59
31.7570	4.59
31.7590	4.59
31.7620	4.59
31.7640	4.59
31.7660	4.59
31.7680	4.59
31.7700	4.59
31.7720	4.59
31.7750	4.59
31.7770	4.59
31.7790	4.59
31.7810	4.59
31.7830	4.59
31.7850	4.59
31.7880	4.59
31.7900	4.59
31.7920	4.59
31.7950	4.59
31.7970	4.59
31.7990	4.59
31.8020	4.59
31.8040	4.59
31.8060	4.59
31.8080	4.59
31.8100	4.59
31.8130	4.59
31.8150	4.59
31.8170	4.59
31.8190	4.59
31.8210	4.59
31.8230	4.59
31.8260	4.59
31.8280	4.59
31.8300	4.59
31.8320	4.59
31.8340	4.59
31.8370	4.59
31.8400	4.59
31.8420	4.59
31.8440	4.59
31.8460	4.59
31.8480	4.59
31.8500	4.59
31.8530	4.59
31.8550	4.59
31.8570	4.59
31.8590	4.59
31.8610	4.59
31.8640	4.59
31.8660	4.59
31.8680	4.59
31.8700	4.59
31.8720	4.59
31.8740	4.59
31.8770	4.59
31.8800	4.59
31.8820	4.59
31.8840	4.59
31.8860	4.59
31.8880	4.59
31.8910	4.59
31.8930	4.59
31.8950	4.59
31.8970	4.59
31.8990	4.59
31.9010	4.59
31.9040	4.59
31.9060	4.59
31.9080	4.59
31.9100	4.59
31.9120	4.59
31.9150	4.59
31.9170	4.59
31.9190	4.59
31.9220	4.59
31.9240	4.59
31.9260	4.59
31.9290	4.59
31.9310	4.59
31.9330	4.59
31.9350	4.59
31.9370	4.59
31.9390	4.59
31.9420	4.59
31.9440	4.59
31.9460	4.59
31.9480	4.59
31.9500	4.59
31.9520	4.59
31.9550	4.59
31.9570	4.59
31.9590	4.59
31.9610	4.59
31.9630	4.59
31.9670	4.59
31.9690	4.59
31.9710	4.59
31.9730	4.59
31.9750	4.59
31.9770	4.59
31.9800	4.59
31.9820	4.59
31.9840	4.59
31.9860	4.59
31.9880	4.59
31.9900	4.59
31.9930	4.59
31.9950	4.59
31.9970	4.59
31.9990	4.59
32.0010	4.59
32.0030	4.59
32.0070	4.59
32.0090	4.59
32.0110	4.59
32.0130	4.59
32.0150	4.59
32.0170	4.59
32.0200	4.59
32.0220	4.59
32.0240	4.59
32.0260	4.59
32.0280	4.59
32.0310	4.59
32.0330	4.59
32.0350	4.59
32.0370	4.59
32.0390	4.59
32.0410	4.59
32.0440	4.59
32.0460	4.59
32.0480	4.59
32.0510	4.59
32.0530	4.59
32.0550	4.59
32.0580	4.59
32.0600	4.59
32.0620	4.59
32.0640	4.59
32.0660	4.59
32.0680	4.59
32.0710	4.59
32.0730	4.59
32.0750	4.59
32.0770	4.59
32.0790	4.59
32.0810	4.59
32.0840	4.59
32.0860	4.59
32.0880	4.59
32.0900	4.59
32.0930	4.59
32.0950	4.60
32.0980	4.59
32.1000	4.59
32.1020	4.59
32.1040	4.59
32.1060	4.59
32.1090	4.59
32.1110	4.59
32.1130	4.59
32.1150	4.59
32.1170	4.59
32.1190	4.59
32.1220	4.59
32.1240	4.59
32.1260	4.59
32.1280	4.59
32.1300	4.59
32.1320	4.59
32.1360	4.59
32.1380	4.59
32.1400	4.59
32.1420	4.59
32.1440	4.59
32.1460	4.59
32.1490	4.59
32.1510	4.59
32.1530	4.59
32.1550	4.59
32.1570	4.59
32.1600	4.59
32.1620	4.59
32.1640	4.59
32.1660	4.59
32.1680	4.59
32.1700	4.59
32.1730	4.59
32.1750	4.59
32.1780	4.59
32.1800	4.59
32.1820	4.59
32.1840	4.59
32.1870	4.59
32.1890	4.59
32.1910	4.59
32.1930	4.59
32.1950	4.59
32.1970	4.59
32.2000	4.59
32.2020	4.59
32.2040	4.59
32.2060	4.59
32.2080	4.59
32.2110	4.59
32.2130	4.59
32.2150	4.59
32.2170	4.59
32.2190	4.60
32.2220	4.60
32.2250	4.59
32.2270	4.59
32.2290	4.59
32.2310	4.59
32.2330	4.59
32.2350	4.59
32.2380	4.59
32.2400	4.59
32.2420	4.59
32.2440	4.59
32.2460	4.59
32.2480	4.59
32.2510	4.59
32.2530	4.59
32.2550	4.59
32.2570	4.59
32.2590	4.59
32.2630	4.59
32.2650	4.59
32.2670	4.59
32.2690	4.59
32.2710	4.59
32.2730	4.59
32.2760	4.59
32.2780	4.59
32.2800	4.59
32.2820	4.59
32.2840	4.59
32.2860	4.60
32.2890	4.59
32.2910	4.59
32.2930	4.59
32.2950	4.59
32.2970	4.59
32.2990	4.59
32.3020	4.59
32.3040	4.59
32.3070	4.59
32.3090	4.59
32.3110	4.59
32.3140	4.59
32.3160	4.59
32.3180	4.59
32.3200	4.59
32.3220	4.60
32.3240	4.59
32.3270	4.59
32.3290	4.59
32.3310	4.59
32.3330	4.59
32.3350	4.59
32.3370	4.60
32.3400	4.59
32.3420	4.59
32.3440	4.59
32.3460	4.59
32.3490	4.60
32.3510	4.60
32.3540	4.60
32.3560	4.60
32.3580	4.59
32.3600	4.59
32.3620	4.59
32.3650	4.59
32.3670	4.59
32.3690	4.60
32.3710	4.60
32.3730	4.59
32.3750	4.59
32.3780	4.59
32.3800	4.59
32.3820	4.59
32.3840	4.59
32.3860	4.60
32.3880	4.60
32.3920	4.59
32.3940	4.59
32.3960	4.59
32.3980	4.59
32.4000	4.59
32.4020	4.60
32.4050	4.60
32.4070	4.59
32.4090	4.59
32.4110	4.59
32.4130	4.59
32.4150	4.59
32.4180	4.59
32.4200	4.60
32.4220	4.59
32.4240	4.59
32.4260	4.59
32.4290	4.59
32.4310	4.59
32.4340	4.59
32.4360	4.59
32.4380	4.59
32.4400	4.59
32.4430	4.59
32.4450	4.59
32.4470	4.59
32.4490	4.59
32.4510	4.59
32.4530	4.60
32.4560	4.59
32.4580	4.60
32.4600	4.59
32.4620	4.59
32.4640	4.59
32.4660	4.59
32.4690	4.60
32.4710	4.59
32.4730	4.60
32.4750	4.59
32.4780	4.59
32.4800	4.59
32.4830	4.59
32.4850	4.59
32.4870	4.60
32.4890	4.59
32.4910	4.59
32.4940	4.59
32.4960	4.59
32.4980	4.59
32.5000	4.59
32.5020	4.60
32.5040	4.60
32.5070	4.60
32.5090	4.59
32.5110	4.60
32.5130	4.59
32.5150	4.59
32.5170	4.59
32.5210	4.60
32.5230	4.60
32.5250	4.60
32.5270	4.59
32.5290	4.60
32.5310	4.59
32.5340	4.60
32.5360	4.60
32.5380	4.60
32.5400	4.60
32.5420	4.59
32.5450	4.60
32.5470	4.59
32.5490	4.59
32.5510	4.59
32.5530	4.60
32.5550	4.60
32.5580	4.59
32.5600	4.59
32.5630	4.59
32.5650	4.59
32.5670	4.59
32.5690	4.60
32.5720	4.60
32.5740	4.60
32.5760	4.59
32.5780	4.59
32.5800	4.59
32.5820	4.59
32.5850	4.60
32.5870	4.60
32.5890	4.59
32.5910	4.59
32.5930	4.59
32.5950	4.59
32.5980	4.59
32.6000	4.60
32.6020	4.59
32.6050	4.60
32.6070	4.59
32.6100	4.59
32.6120	4.59
32.6140	4.59
32.6160	4.59
32.6180	4.60
32.6200	4.60
32.6230	4.60
32.6250	4.59
32.6270	4.60
32.6290	4.59
32.6310	4.59
32.6330	4.59
32.6360	4.60
32.6380	4.60
32.6400	4.59
32.6420	4.59
32.6440	4.59
32.6470	4.59
32.6500	4.60
32.6520	4.60
32.6540	4.60
32.6560	4.60
32.6580	4.59
32.6600	4.59
32.6630	4.59
32.6650	4.60
32.6670	4.60
32.6690	4.60
32.6710	4.60
32.6730	4.60
32.6760	4.59
32.6780	4.59
32.6800	4.60
32.6820	4.60
32.6840	4.60
32.6860	4.60
32.6900	4.60
32.6920	4.60
32.6940	4.59
32.6960	4.60
32.6980	4.59
32.7000	4.60
32.7030	4.60
32.7050	4.60
32.7070	4.59
32.7090	4.59
32.7110	4.59
32.7140	4.60
32.7160	4.60
32.7180	4.60
32.7200	4.60
32.7220	4.60
32.7240	4.60
32.7270	4.59
32.7290	4.59
32.7310	4.60
32.7340	4.59
32.7360	4.60
32.7380	4.60
32.7410	4.60
32.7430	4.59
32.7450	4.59
32.7470	4.59
32.7490	4.60
32.7510	4.60
32.7540	4.60
32.7560	4.59
32.7580	4.60
32.7600	4.59
32.7620	4.59
32.7640	4.60
32.7670	4.60
32.7690	4.60
32.7710	4.60
32.7730	4.59
32.7760	4.59
32.7780	4.59
32.7810	4.59
32.7830	4.60
32.7850	4.60
32.7870	4.60
32.7890	4.60
32.7920	4.59
32.7940	4.60
32.7960	4.59
32.7980	4.60
32.8000	4.60
32.8020	4.60
32.8050	4.60
32.8070	4.59
32.8090	4.60
32.8110	4.59
32.8130	4.59
32.8150	4.60
32.8190	4.60
32.8210	4.60
32.8230	4.60
32.8250	4.60
32.8270	4.60
32.8290	4.59
32.8320	4.59
32.8340	4.59
32.8360	4.60
32.8380	4.60
32.8400	4.59
32.8420	4.59
32.8450	4.59
32.8470	4.60
32.8490	4.60
32.8510	4.60
32.8530	4.60
32.8550	4.60
32.8580	4.60
32.8610	4.60
32.8630	4.59
32.8650	4.59
32.8670	4.60
32.8690	4.60
32.8720	4.59
32.8740	4.60
32.8760	4.60
32.8780	4.59
32.8800	4.60
32.8820	4.60
32.8850	4.60
32.8870	4.60
32.8890	4.60
32.8910	4.60
32.8930	4.59
32.8960	4.60
32.8980	4.60
32.9000	4.59
32.9030	4.60
32.9050	4.60
32.9070	4.59
32.9100	4.59
32.9120	4.59
32.9140	4.59
32.9160	4.60
32.9180	4.60
32.9200	4.60
32.9230	4.60
32.9250	4.59
32.9270	4.59
